onset	duration	trial_type
19.82	8	episodic
33.82	8	episodic
48.02	8	episodic
62.22	8	episodic
76.42	8	episodic
90.42	8	episodic
104.62	8	episodic
118.82	8	episodic
132.82	8	episodic
146.62	8	episodic
160.62	8	episodic
174.62	8	episodic
188.62	8	episodic
202.82	8	episodic
216.82	8	episodic
230.82	8	episodic
245.02	8	episodic
259.02	8	episodic
272.62	8	episodic
286.42	8	episodic
300.22	8	control
327.82	8	control
342.22	8	episodic
356.42	8	episodic
370.62	8	episodic
385.02	8	control
399.02	8	episodic
413.02	8	control
427.02	8	control
