onset	duration	trial_type
20.02	8	control
33.81	8	episodic
47.41	8	episodic
61.41	8	episodic
75.61	8	control
89.80	8	episodic
103.80	8	episodic
117.80	8	episodic
132.20	8	episodic
160.59	8	episodic
174.19	8	episodic
188.19	8	episodic
202.38	8	episodic
216.18	8	control
229.98	8	episodic
244.18	8	episodic
258.58	8	episodic
272.77	8	episodic
286.77	8	control
300.77	8	episodic
314.97	8	episodic
329.16	8	episodic
343.36	8	episodic
357.36	8	episodic
371.36	8	episodic
385.35	8	episodic
399.35	8	episodic
413.35	8	control
