onset	duration	trial_type
20.02	8	episodic
33.82	8	episodic
47.82	8	control
62.02	8	episodic
75.82	8	control
89.81	8	control
104.21	8	episodic
132.81	8	control
147.01	8	episodic
161.41	8	episodic
175.81	8	episodic
190.20	8	episodic
204.20	8	control
217.80	8	episodic
231.40	8	episodic
245.00	8	episodic
258.60	8	episodic
272.40	8	episodic
286.40	8	episodic
300.39	8	episodic
314.39	8	episodic
341.99	8	episodic
355.79	8	episodic
369.39	8	episodic
383.39	8	episodic
397.79	8	episodic
412.18	8	episodic
426.38	8	episodic
