onset	duration	trial_type
20.02	8	semantic
34.02	8	semantic
47.82	8	semantic
61.62	8	semantic
75.81	8	semantic
89.81	8	semantic
103.81	8	semantic
118.01	8	semantic
145.80	8	control
159.60	8	control
173.60	8	semantic
187.40	8	semantic
201.39	8	semantic
215.79	8	semantic
229.79	8	control
243.79	8	semantic
257.78	8	semantic
271.78	8	semantic
285.98	8	semantic
299.98	8	semantic
313.78	8	semantic
327.37	8	semantic
341.37	8	control
355.77	8	semantic
369.97	8	semantic
383.76	8	semantic
397.56	8	semantic
411.76	8	semantic
426.16	8	control
