onset	duration	trial_type
20.01	8	semantic
34.21	8	semantic
48.61	8	semantic
63.01	8	semantic
77.21	8	semantic
91.21	8	semantic
105.01	8	semantic
118.61	8	semantic
132.62	8	semantic
146.62	8	control
160.42	8	semantic
174.62	8	semantic
216.22	8	semantic
229.82	8	control
243.42	8	control
257.02	8	semantic
270.62	8	semantic
284.22	8	semantic
297.82	8	semantic
311.82	8	semantic
326.02	8	semantic
340.02	8	semantic
354.22	8	semantic
368.22	8	control
382.22	8	semantic
396.62	8	semantic
410.82	8	control
425.02	8	semantic
