onset	duration	trial_type
19.82	8	episodic
33.82	8	control
47.82	8	episodic
75.42	8	episodic
89.42	8	episodic
103.62	8	episodic
117.42	8	episodic
131.42	8	episodic
145.42	8	episodic
159.22	8	episodic
187.02	8	episodic
201.02	8	episodic
215.42	8	episodic
229.82	8	control
244.02	8	episodic
257.82	8	episodic
271.62	8	episodic
285.42	8	episodic
299.42	8	control
313.62	8	episodic
327.82	8	episodic
341.82	8	episodic
355.42	8	episodic
369.22	8	episodic
383.22	8	control
397.22	8	control
411.22	8	episodic
425.22	8	episodic
