onset	duration	trial_type
20.22	8	control
34.62	8	semantic
48.82	8	semantic
62.81	8	semantic
76.61	8	control
90.21	8	semantic
104.01	8	semantic
118.20	8	semantic
132.60	8	semantic
146.60	8	semantic
160.40	8	semantic
174.39	8	semantic
188.59	8	semantic
202.59	8	semantic
216.39	8	semantic
230.19	8	semantic
243.78	8	semantic
257.78	8	control
271.78	8	semantic
285.58	8	semantic
299.77	8	control
314.17	8	semantic
328.17	8	semantic
342.17	8	semantic
356.36	8	semantic
370.36	8	semantic
398.16	8	semantic
411.76	8	control
425.75	8	semantic
