onset	duration	trial_type
19.83	8	episodic
33.63	8	episodic
47.43	8	episodic
61.03	8	episodic
75.03	8	episodic
89.43	8	episodic
103.43	8	episodic
117.23	8	episodic
131.23	8	episodic
145.43	8	episodic
159.43	8	episodic
173.03	8	control
186.83	8	episodic
201.03	8	control
215.03	8	episodic
229.03	8	control
243.23	8	episodic
257.03	8	episodic
270.63	8	episodic
284.43	8	control
298.43	8	episodic
326.23	8	episodic
340.63	8	episodic
354.83	8	episodic
369.03	8	episodic
383.23	8	episodic
411.23	8	control
425.03	8	episodic
