onset	duration	trial_type
20.02	8	episodic
48.02	8	episodic
61.82	8	episodic
75.62	8	episodic
89.42	8	control
103.02	8	episodic
117.02	8	episodic
131.42	8	episodic
145.42	8	episodic
159.42	8	episodic
173.62	8	episodic
187.82	8	episodic
202.22	8	control
216.62	8	episodic
230.82	8	episodic
244.82	8	episodic
258.62	8	episodic
272.22	8	episodic
286.02	8	episodic
299.82	8	episodic
313.62	8	control
341.42	8	control
355.82	8	episodic
370.22	8	episodic
384.62	8	control
398.82	8	episodic
426.42	8	episodic
