onset	duration	trial_type
20.03	8	episodic
33.82	8	episodic
47.42	8	control
61.02	8	episodic
74.62	8	control
88.21	8	episodic
102.01	8	episodic
115.81	8	episodic
129.41	8	episodic
143.40	8	control
157.40	8	episodic
171.20	8	episodic
199.00	8	episodic
212.59	8	episodic
226.19	8	episodic
239.99	8	episodic
254.19	8	control
282.58	8	control
296.58	8	episodic
310.38	8	episodic
324.57	8	episodic
338.77	8	episodic
352.77	8	episodic
366.76	8	episodic
380.96	8	episodic
395.36	8	episodic
409.56	8	episodic
423.75	8	episodic
