onset	duration	trial_type
19.83	8	episodic
33.83	8	control
62.43	8	control
76.23	8	episodic
90.03	8	episodic
104.23	8	episodic
118.43	8	episodic
132.63	8	episodic
146.63	8	episodic
160.43	8	control
174.23	8	episodic
187.83	8	episodic
201.43	8	episodic
215.03	8	episodic
228.63	8	episodic
242.63	8	episodic
256.83	8	control
284.43	8	episodic
298.63	8	control
312.63	8	episodic
326.23	8	episodic
339.83	8	episodic
353.63	8	episodic
367.43	8	episodic
381.23	8	episodic
395.43	8	episodic
409.63	8	episodic
