onset	duration	trial_type
20.22	8	episodic
34.22	8	episodic
47.82	8	control
61.82	8	episodic
76.22	8	episodic
90.42	8	episodic
104.42	8	episodic
118.62	8	episodic
132.83	8	episodic
146.63	8	episodic
160.23	8	control
174.03	8	episodic
188.03	8	episodic
202.03	8	episodic
215.83	8	episodic
229.43	8	episodic
243.23	8	episodic
257.23	8	episodic
271.43	8	episodic
285.63	8	episodic
299.43	8	control
313.03	8	episodic
326.83	8	episodic
340.63	8	episodic
354.23	8	episodic
368.23	8	control
382.23	8	control
396.23	8	episodic
410.23	8	episodic
423.83	8	episodic
