onset	duration	trial_type
19.82	8	episodic
33.82	8	episodic
47.82	8	episodic
61.42	8	episodic
75.02	8	episodic
88.62	8	episodic
102.62	8	episodic
117.02	8	episodic
131.02	8	episodic
144.82	8	episodic
158.82	8	episodic
172.82	8	episodic
200.62	8	episodic
214.82	8	episodic
228.82	8	episodic
242.82	8	control
256.82	8	episodic
271.02	8	control
285.22	8	episodic
299.02	8	episodic
313.02	8	episodic
341.42	8	episodic
355.42	8	control
369.42	8	control
383.42	8	episodic
397.42	8	episodic
411.02	8	episodic
424.82	8	control
