onset	duration	trial_type
33.82	8	episodic
47.82	8	control
62.02	8	control
76.01	8	episodic
90.01	8	episodic
104.21	8	control
118.41	8	episodic
132.60	8	episodic
146.60	8	episodic
160.20	8	episodic
174.20	8	episodic
188.59	8	episodic
202.99	8	episodic
217.39	8	episodic
231.59	8	episodic
245.58	8	episodic
259.78	8	episodic
274.18	8	episodic
288.37	8	episodic
302.17	8	episodic
316.17	8	episodic
330.17	8	control
358.36	8	control
372.36	8	episodic
400.55	8	episodic
414.35	8	episodic
428.55	8	episodic
