onset	duration	trial_type
20.22	8	episodic
34.22	8	control
48.02	8	episodic
62.22	8	episodic
76.42	8	episodic
90.22	8	episodic
103.82	8	control
117.42	8	episodic
131.22	8	episodic
145.42	8	episodic
159.62	8	episodic
173.82	8	episodic
188.02	8	episodic
201.82	8	control
215.82	8	episodic
229.82	8	episodic
243.82	8	episodic
257.82	8	episodic
271.42	8	episodic
285.42	8	control
299.82	8	episodic
314.02	8	episodic
327.82	8	episodic
341.82	8	episodic
356.02	8	episodic
369.82	8	episodic
383.42	8	control
397.42	8	episodic
411.82	8	episodic
425.82	8	episodic
