onset	duration	trial_type
20.23	8	episodic
34.62	8	episodic
49.02	8	episodic
63.42	8	control
77.42	8	control
105.61	8	episodic
119.61	8	episodic
133.61	8	control
147.60	8	episodic
161.60	8	episodic
175.40	8	control
189.20	8	episodic
203.19	8	episodic
217.39	8	episodic
231.59	8	episodic
245.59	8	episodic
259.38	8	control
273.18	8	episodic
286.98	8	episodic
300.98	8	episodic
314.98	8	episodic
328.97	8	episodic
343.17	8	episodic
371.77	8	episodic
386.16	8	episodic
400.56	8	episodic
414.56	8	episodic
